Date,Open,High,Low,Close,Volume
2021-10-31,20.17500000,21.39000000,18.90000000,21.00000000,3857354566.00000000
2021-10-30,21.61500000,22.12500000,19.35000000,20.17500000,3441001301.00000000
2021-10-29,22.47750000,23.02500000,20.64000000,21.61500000,4977184874.00000000
2021-10-28,17.84250000,25.50000000,17.43000000,22.47750000,17320109431.00000000
2021-10-27,19.18500000,19.77000000,16.26750000,17.84250000,5223432326.00000000
2021-10-26,19.88250000,20.57250000,18.90000000,19.19250000,2132162373.00000000
2021-10-25,20.67750000,21.03750000,19.38750000,19.88250000,2939692178.00000000
2021-10-24,18.83250000,21.24000000,18.42750000,20.67000000,4887922846.00000000
2021-10-23,18.34500000,19.05000000,18.00000000,18.83250000,1258672648.00000000
2021-10-22,18.18750000,19.11750000,17.64000000,18.34500000,1553243637.00000000
2021-10-21,19.11000000,19.38000000,17.86500000,18.18000000,1573673715.00000000
2021-10-20,18.40500000,19.65000000,18.15750000,19.11000000,1638568849.00000000
2021-10-19,18.55500000,19.12500000,17.99250000,18.40500000,1415459318.00000000
2021-10-18,17.82750000,20.47500000,17.77500000,18.55500000,4909224967.00000000
2021-10-17,17.79750000,18.15750000,16.89000000,17.83500000,1210409235.00000000
2021-10-16,17.55750000,18.44250000,17.52750000,17.79000000,1224144433.00000000
2021-10-15,17.43750000,18.27000000,16.79250000,17.55000000,1457540715.00000000
2021-10-14,17.43750000,18.02250000,17.33250000,17.43750000,1098049682.00000000
2021-10-13,16.95000000,17.56500000,16.52250000,17.44500000,1044380785.00000000
2021-10-12,17.34000000,17.38500000,16.20000000,16.95750000,1030470079.00000000
2021-10-11,17.15250000,17.95500000,16.86750000,17.34000000,1072711057.00000000
2021-10-10,18.50250000,18.65250000,16.95000000,17.16000000,977648960.00000000
2021-10-09,18.31500000,18.95250000,18.05250000,18.50250000,1073585552.00000000
2021-10-08,18.21750000,19.11750000,18.10500000,18.30750000,1381822126.00000000
2021-10-07,19.06500000,19.27500000,17.67750000,18.21000000,2142393485.00000000
2021-10-06,18.87750000,20.39250000,18.16500000,19.05750000,3681509190.00000000
2021-10-05,18.11250000,20.10000000,17.43750000,18.87000000,3796153741.00000000
2021-10-04,16.63500000,18.67500000,15.89250000,18.10500000,3281218340.00000000
2021-10-03,16.39500000,16.99500000,16.16250000,16.63500000,697996641.00000000
2021-10-02,16.70250000,16.87500000,16.13250000,16.38750000,726979560.00000000
2021-10-01,15.32250000,16.89750000,15.13500000,16.69500000,1029403020.00000000
2021-09-30,14.90250000,15.45000000,14.82000000,15.31500000,525345573.00000000
2021-09-29,14.74500000,15.32250000,14.59500000,14.90250000,508197881.00000000
2021-09-28,14.98500000,15.20250000,14.70000000,14.73750000,478010126.00000000
2021-09-27,15.37500000,15.69750000,14.97000000,14.97750000,447272392.00000000
2021-09-26,15.63000000,15.66750000,14.55000000,15.37500000,778024870.70000005
2021-09-25,15.69000000,16.05000000,15.32250000,15.62250000,648108334.00000000
2021-09-24,16.83750000,17.18250000,14.73750000,15.68250000,1446332143.90000010
2021-09-23,16.83000000,17.04750000,16.31250000,16.84500000,809134784.00000000
2021-09-22,15.06000000,17.28000000,14.99250000,16.83750000,1505717159.70000005
2021-09-21,15.64500000,16.38750000,14.82000000,15.06750000,1475472637.79999995
2021-09-20,17.48250000,17.51250000,14.91000000,15.64500000,1842218251.90000010
2021-09-19,18.10500000,18.11250000,17.30250000,17.48250000,486273037.00000000
2021-09-18,18.00750000,18.55500000,17.84250000,18.09750000,532008968.00000000
2021-09-17,18.14250000,19.49250000,17.79750000,18.00750000,1532347235.00000000
2021-09-16,18.57750000,18.59250000,17.46750000,18.13500000,767085717.00000000
2021-09-15,18.04500000,18.63000000,17.91000000,18.57000000,624731884.00000000
2021-09-14,17.69250000,18.12750000,17.51250000,18.04500000,600777341.00000000
2021-09-13,18.78000000,18.92250000,17.10750000,17.68500000,1194502511.00000000
2021-09-12,18.07500000,19.13250000,17.90250000,18.76500000,824439503.00000000
2021-09-11,17.98500000,18.59250000,17.82000000,18.07500000,574961334.00000000
2021-09-10,18.93750000,19.65000000,17.64750000,17.97750000,1039971873.00000000
2021-09-09,19.24500000,19.47750000,18.64500000,18.93750000,972908690.00000000
2021-09-08,19.14750000,19.76250000,17.49000000,19.25250000,2036725778.00000000
2021-09-07,23.18250000,23.35500000,16.08750000,19.14000000,4143609594.09999990
2021-09-06,23.58000000,23.99250000,22.47750000,23.17500000,1327741283.09999990
2021-09-05,22.44750000,23.66250000,22.20000000,23.57250000,1273101183.70000005
2021-09-04,22.20750000,23.15250000,21.96750000,22.44000000,1170386591.00000000
2021-09-03,22.09500000,22.85250000,21.52500000,22.20750000,1248795134.00000000
2021-09-02,22.08000000,23.25000000,21.87750000,22.10250000,1859879704.70000005
2021-09-01,20.86500000,22.12500000,20.46000000,22.07250000,1077645215.00000000
2021-08-31,20.39250000,21.45000000,20.22000000,20.85750000,994391602.00000000
2021-08-30,21.06750000,21.78750000,20.23500000,20.40000000,994923907.00000000
2021-08-29,21.45000000,21.88500000,20.73000000,21.06750000,758831427.00000000
2021-08-28,22.08000000,22.46250000,21.22500000,21.45000000,813242385.10000002
2021-08-27,20.13000000,22.13250000,19.87500000,22.08000000,1345067751.70000005
2021-08-26,21.94050000,22.23375000,19.80750000,20.13000000,1401204832.09999990
2021-08-25,21.64650000,22.34175000,20.96100000,21.94125000,1658742148.79999995
2021-08-24,23.83125000,23.97600000,20.57475000,21.64800000,2336380653.80000019
2021-08-23,23.60025000,24.60000000,23.46000000,23.83725000,1842154214.40000010
2021-08-22,23.74950000,24.11925000,22.87500000,23.60025000,1401118643.79999995
2021-08-21,24.54975000,24.75000000,23.48475000,23.74650000,1751965697.20000005
2021-08-20,23.83275000,25.23000000,23.52975000,24.54975000,2177517962.30000019
2021-08-19,22.74075000,23.95725000,22.01625000,23.83350000,2386616242.50000000
2021-08-18,22.44750000,24.37500000,20.81250000,22.74000000,4089557667.19999981
2021-08-17,23.95950000,25.51575000,22.08900000,22.44975000,3520234606.50000000
2021-08-16,25.49700000,26.37750000,23.25075000,23.96700000,4130699106.80000019
2021-08-15,22.04925000,26.21250000,21.46500000,25.48800000,4964816125.00000000
2021-08-14,21.50250000,22.39800000,20.67750000,22.05150000,3131790645.40000010
2021-08-13,19.80375000,21.56700000,19.59075000,21.50025000,2142420241.29999995
2021-08-12,19.83600000,22.11750000,18.87375000,19.80075000,3923287429.80000019
2021-08-11,19.30050000,21.22125000,19.21950000,19.83375000,3712761104.69999981
2021-08-10,19.20750000,19.74075000,18.38475000,19.29900000,2588076619.59999990
2021-08-09,17.99700000,19.99950000,17.28600000,19.20675000,3702865258.59999990
2021-08-08,19.63800000,21.28275000,17.62500000,17.99700000,5791158603.50000000
2021-08-07,15.36150000,19.71000000,15.26850000,19.64175000,5158338816.19999981
2021-08-06,15.07050000,15.90000000,14.88075000,15.36150000,1263420290.40000010
2021-08-05,15.11400000,15.19350000,14.57250000,15.07125000,946707300.60000002
2021-08-04,14.71950000,15.24450000,14.56200000,15.11475000,873261017.39999998
2021-08-03,15.24375000,15.38250000,14.48250000,14.71950000,977103235.10000002
2021-08-02,15.31500000,15.74850000,15.13500000,15.24525000,896401081.29999995
2021-08-01,15.57300000,16.34925000,15.06150000,15.31800000,1550637730.20000005
2021-07-31,15.65400000,16.08750000,15.35700000,15.57375000,1177482439.70000005
2021-07-30,15.37725000,15.79875000,14.69025000,15.65475000,1260492016.29999995
2021-07-29,15.42825000,15.49800000,15.02250000,15.37650000,875707720.79999995
2021-07-28,15.43950000,16.03950000,15.12075000,15.43050000,1698684418.59999990
2021-07-27,15.27225000,15.71250000,14.62950000,15.43875000,2030159664.40000010
2021-07-26,14.84100000,17.48550000,14.75925000,15.27150000,4546455511.80000019
2021-07-25,14.76675000,15.05700000,14.32875000,14.84475000,1122436168.59999990
2021-07-24,14.61750000,15.33750000,14.33775000,14.76600000,1627615706.20000005
2021-07-23,14.33925000,14.98275000,13.71900000,14.61675000,1352326692.40000010
2021-07-22,14.28375000,14.73450000,13.97400000,14.34225000,1393922167.50000000
2021-07-21,12.78600000,16.08150000,12.62700000,14.28450000,4505979384.19999981
2021-07-20,13.02150000,13.49775000,11.99100000,12.78525000,1865041957.20000005
2021-07-19,13.61700000,13.82175000,12.76875000,13.02150000,1079953391.40000010
2021-07-18,14.05350000,14.70375000,13.51425000,13.61775000,1344894101.59999990
2021-07-17,12.90225000,15.39750000,12.66300000,14.05050000,2572720766.90000010
2021-07-16,13.90050000,14.12475000,12.83850000,12.90150000,1185633674.20000005
2021-07-15,14.81925000,15.06675000,13.53825000,13.90050000,966797093.29999995
2021-07-14,14.99625000,15.35925000,14.04375000,14.82075000,1247947078.40000010
2021-07-13,15.58200000,15.66975000,14.81175000,14.99775000,916221269.89999998
2021-07-12,16.19775000,16.42500000,15.29550000,15.58125000,805441341.20000005
2021-07-11,16.03200000,16.43775000,15.79575000,16.19775000,551263176.39999998
2021-07-10,16.47450000,17.10900000,15.72750000,16.03125000,919482894.50000000
2021-07-09,15.53100000,17.23950000,14.64075000,16.47225000,2291127903.50000000
2021-07-08,16.78950000,16.86075000,15.11100000,15.51750000,1487061330.09999990
2021-07-07,17.56350000,17.89650000,16.56300000,16.78950000,952129896.60000002
2021-07-06,17.33775000,18.17250000,17.19825000,17.56275000,981368400.50000000
2021-07-05,18.47700000,18.67500000,16.91025000,17.33250000,1181584860.29999995
2021-07-04,18.47550000,18.97500000,18.24300000,18.48225000,823044174.70000005
2021-07-03,18.37350000,18.77925000,18.15000000,18.47700000,759251070.10000002
2021-07-02,18.28500000,18.68700000,17.87925000,18.37875000,1081847381.59999990
2021-07-01,19.04250000,19.60500000,17.86275000,18.28575000,2253058516.90000010
2021-06-30,19.76175000,19.79325000,17.83350000,19.04325000,1610075649.00000000
2021-06-29,19.28175000,20.67975000,18.93600000,19.76175000,1927372368.09999990
2021-06-28,19.84650000,20.05125000,18.78750000,19.28025000,1734504424.79999995
2021-06-27,18.43725000,20.06475000,18.00150000,19.83750000,1968559379.59999990
2021-06-26,17.81100000,19.15500000,17.29275000,18.43725000,2653188955.59999990
2021-06-25,19.78050000,21.71925000,17.16450000,17.80875000,5942192455.50000000
2021-06-24,17.60625000,20.21475000,16.65000000,19.78275000,3579998951.19999981
2021-06-23,14.30625000,18.63750000,13.53450000,17.60100000,5839514040.00000000
2021-06-22,13.40475000,16.30500000,12.24150000,14.30400000,7520083611.80000019
2021-06-21,21.04050000,21.10350000,12.36750000,13.40475000,7023706752.60000038
2021-06-20,21.42225000,21.74100000,19.13250000,21.04050000,1528605029.50000000
2021-06-19,21.99075000,22.34325000,21.41850000,21.42525000,624846001.39999998
2021-06-18,22.96425000,23.07450000,21.00000000,21.99600000,1314700190.70000005
2021-06-17,23.08050000,23.55975000,22.69500000,22.96425000,680701230.20000005
2021-06-16,24.01875000,24.10950000,22.87875000,23.08125000,888434880.89999998
2021-06-15,24.57675000,24.80175000,23.73150000,24.02100000,1015598512.10000002
2021-06-14,24.29400000,25.33275000,24.00000000,24.57525000,1310349921.90000010
2021-06-13,23.41575000,24.75000000,23.05800000,24.29550000,1042596039.79999995
2021-06-12,23.90550000,23.94900000,22.50000000,23.41200000,1217468360.09999990
2021-06-11,24.45975000,25.03500000,23.30175000,23.90250000,1204137023.40000010
2021-06-10,25.74225000,25.88625000,24.18750000,24.45450000,1348789846.50000000
2021-06-09,24.44400000,26.61000000,23.42025000,25.73850000,2068160059.00000000
2021-06-08,24.86250000,25.63725000,22.14450000,24.43950000,2908803652.90000010
2021-06-07,27.85725000,28.49925000,24.56250000,24.85950000,2064211543.40000010
2021-06-06,27.84750000,28.27725000,27.47550000,27.85725000,1194622756.00000000
2021-06-05,28.22100000,29.62500000,26.98050000,27.84750000,2396911157.09999990
2021-06-04,30.05850000,30.18675000,26.25000000,28.22100000,4035854544.90000010
2021-06-03,31.75800000,33.15000000,28.29150000,30.05850000,5070741840.69999981
2021-06-02,27.75525000,33.62550000,26.33250000,31.75350000,8351828077.50000000
2021-06-01,24.41850000,28.85700000,23.34075000,27.75450000,4488851727.39999962
2021-05-31,22.63425000,24.74325000,22.03950000,24.41775000,1897905257.40000010
2021-05-30,22.70475000,23.30925000,21.48975000,22.63425000,1514854219.59999990
2021-05-29,23.34150000,23.84550000,21.00000000,22.71000000,2016681043.40000010
2021-05-28,25.05300000,26.06550000,22.53900000,23.34225000,2620384686.80000019
2021-05-27,26.46825000,26.48175000,24.52500000,25.05225000,1794158136.59999990
2021-05-26,25.94775000,27.50325000,25.22400000,26.46300000,2385684153.69999981
2021-05-25,27.44175000,28.50000000,24.10575000,25.94850000,3709319825.90000010
2021-05-24,22.96725000,28.12500000,22.13325000,27.44175000,4854625486.10000038
2021-05-23,25.64925000,26.32050000,18.58650000,22.97475000,5634274411.30000019
2021-05-22,26.83350000,27.30000000,23.75400000,25.64925000,3793145642.69999981
2021-05-21,29.81025000,30.89850000,23.51775000,26.83350000,5243254333.50000000
2021-05-20,24.72900000,32.62500000,22.05150000,29.81850000,8529470589.60000038
2021-05-19,35.68050000,35.95500000,15.83325000,24.70875000,11489907654.39999962
2021-05-18,36.55875000,38.65200000,35.08725000,35.68050000,3039758659.19999981
2021-05-17,38.52825000,38.71500000,34.16625000,36.56250000,4268994077.09999990
2021-05-16,38.12850000,41.16750000,33.75000000,38.52750000,5377121653.30000019
2021-05-15,41.99250000,42.30375000,36.75675000,38.14125000,5232752313.50000000
2021-05-14,36.69525000,44.25000000,34.80900000,41.97825000,10623296337.00000000
2021-05-13,29.35650000,39.00000000,26.37000000,36.70875000,10449387293.89999962
2021-05-12,37.01475000,39.15000000,28.65225000,29.37000000,5372061299.60000038
2021-05-11,33.78750000,41.13750000,33.21750000,36.99450000,7553577270.19999981
2021-05-10,42.81150000,42.94500000,31.38300000,33.80550000,9677354634.39999962
2021-05-09,47.78100000,52.50675000,31.20000000,42.79725000,26072068896.00000000
2021-05-08,51.73650000,55.49625000,45.00000000,47.78100000,11387955620.79999924
2021-05-07,43.57425000,54.97500000,38.78775000,51.73650000,12586268621.29999924
2021-05-06,49.05000000,49.87500000,40.50000000,43.57950000,8546432048.69999981
2021-05-05,40.39050000,52.24725000,38.75100000,49.05000000,19076895175.70000076
2021-05-04,33.10650000,45.88950000,29.84250000,40.39050000,21282557921.90000153
2021-05-03,28.09425000,33.59250000,28.03950000,33.10650000,6428014853.89999962
2021-05-02,29.31450000,29.99925000,27.15000000,28.04775000,5092764030.10000038
2021-05-01,25.30950000,29.81250000,24.56700000,29.31525000,7062340392.19999981
2021-04-30,22.85925000,25.50000000,22.65975000,25.30950000,4042637011.80000019
2021-04-29,24.24075000,24.45300000,22.16250000,22.85925000,4149329330.80000019
2021-04-28,20.42025000,26.10000000,19.13325000,24.23325000,13418044375.10000038
2021-04-27,20.37075000,20.99550000,19.83000000,20.42400000,3367212939.40000010
2021-04-26,18.86925000,21.05775000,18.52500000,20.37075000,4881379028.60000038
2021-04-25,20.25601500,21.69720000,16.80000000,18.86925000,5726007353.39999962
2021-04-24,18.74997750,21.74925000,17.08500000,20.25000000,10626242110.00000000
2021-04-23,19.54962000,20.21250000,11.97958500,18.73616250,17170003022.00000000
2021-04-22,22.93555500,23.20491000,18.97500000,19.54961250,11199121834.00000000
2021-04-21,23.79903750,26.07457500,22.20039000,22.93688250,9460395395.00000000
2021-04-20,30.66747750,31.84662000,20.25000000,23.79903750,20969142688.00000000
2021-04-19,24.19464750,32.66595000,23.10000000,30.66772500,20873394140.00000000
2021-04-18,21.18708750,26.32500000,17.97750000,24.17474250,18379866877.00000000
2021-04-17,27.40391250,28.59375000,17.32500000,21.16899000,24857057931.00000000
2021-04-16,13.68752250,33.75000000,13.43250000,27.40825500,57510545356.00000000
2021-04-15,9.10739250,14.39191500,8.98408500,13.67699250,24615971220.00000000
2021-04-14,7.08008250,10.90466250,6.90885000,9.10746750,36680989724.00000000
2021-04-13,5.30250750,7.21691250,5.29806750,7.08015000,13605840277.00000000
2021-04-12,5.57501250,5.66093250,5.13750000,5.30507250,4300356226.00000000
2021-04-11,4.77875250,6.00000000,4.75469250,5.57475000,14967931146.00000000
2021-04-10,4.62077250,4.93138500,4.57083750,4.77875250,2780510108.00000000
2021-04-09,4.63377750,4.82049750,4.53534000,4.61908500,2149603024.00000000
2021-04-08,4.40827500,4.67430000,4.39739250,4.63378500,1745571706.00000000
2021-04-07,4.83035250,5.05800000,4.28450250,4.40826750,4840051853.00000000
2021-04-06,4.49834250,4.95000000,4.34928000,4.83035250,4762148739.00000000
2021-04-05,4.30354500,4.55301750,4.21736250,4.49994000,2638868932.00000000
2021-04-04,4.16250000,4.36635750,4.13148000,4.30457250,1563798693.00000000
2021-04-03,4.31915250,4.46637000,4.16250000,4.16334750,2066362739.00000000
2021-04-02,4.66131750,4.71787500,4.29000000,4.31886750,3415466916.00000000
2021-04-01,4.03376250,5.35125000,4.01249250,4.66132500,15242021778.00000000
2021-03-31,4.05010500,4.08750000,3.85068000,4.03274250,1085164149.00000000
2021-03-30,4.05930000,4.17200250,3.99960000,4.05002250,1399307591.00000000
2021-03-29,4.02475500,4.10342250,3.99015000,4.05930000,977387405.00000000
2021-03-28,4.08165000,4.11750000,3.97122000,4.02492000,675382127.00000000
2021-03-27,4.04402250,4.15875000,4.00395000,4.08270000,1176365221.00000000
2021-03-26,3.84495000,4.05285000,3.84240000,4.04482500,873797527.00000000
2021-03-25,3.86247000,3.93373500,3.71848500,3.84495000,1665397693.00000000
2021-03-24,4.00675500,4.25996250,3.80625000,3.86247000,1666398121.00000000
2021-03-23,4.11675750,4.20789000,3.94472250,4.00149000,1437944729.00000000
2021-03-22,4.31166000,4.34832750,4.08175500,4.11660000,1270766976.00000000
2021-03-21,4.41297000,4.46666250,4.25250000,4.31085750,1204263965.00000000
2021-03-20,4.36968000,4.54687500,4.34775000,4.41139500,1939829246.00000000
2021-03-19,4.30221750,4.49250000,4.22805750,4.36854000,1691688848.00000000
2021-03-18,4.34193750,4.44672000,4.26672000,4.30113750,1338098958.00000000
2021-03-17,4.39791750,4.42188000,4.23985500,4.34190000,1162146770.00000000
2021-03-16,4.27614000,4.43570250,4.14501000,4.39880250,2003574159.00000000
2021-03-15,4.36657500,4.48308750,4.12500000,4.27268250,2409422648.00000000
2021-03-14,4.70915250,4.77591750,4.36275000,4.36657500,5115194076.00000000
2021-03-13,4.14576750,4.72500000,4.09976250,4.70919000,3660176589.00000000
2021-03-12,4.19337750,4.27500000,4.05382500,4.14548250,1821925239.00000000
2021-03-11,4.19123250,4.27350000,4.06985250,4.19464500,1647182774.00000000
2021-03-10,4.34574000,4.40694000,4.08750000,4.19019000,2390746818.00000000
2021-03-09,4.72186500,4.72518750,4.20000000,4.34337750,4412560062.00000000
2021-03-08,3.89610750,4.73062500,3.86628750,4.72303500,7572972187.00000000
2021-03-07,3.81931500,3.93537000,3.78214500,3.89903250,1494562661.00000000
2021-03-06,3.71435250,3.94350750,3.68130000,3.82191000,2749264710.00000000
2021-03-05,3.74899500,3.83092500,3.59745750,3.71463750,1714962753.00000000
2021-03-04,3.78252750,3.83654250,3.57375000,3.74898750,1943532071.00000000
2021-03-03,3.78015750,3.91479000,3.74667000,3.78109500,1841086026.00000000
2021-03-02,3.79315500,3.93675000,3.68253000,3.77730000,2378364146.00000000
2021-03-01,3.61085250,3.93787500,3.58941750,3.79449750,2752580452.00000000
2021-02-28,3.75528750,3.76819500,3.34920750,3.61186500,2384823456.00000000
2021-02-27,3.78545250,3.90750000,3.68250000,3.75543750,2268877377.00000000
2021-02-26,3.74367750,3.94524000,3.63000000,3.78576000,3147923785.00000000
2021-02-25,4.25930250,4.35750000,3.71251500,3.74353500,4913047375.00000000
2021-02-24,3.57690000,4.54395000,3.44275500,4.25933250,11172353520.00000000
2021-02-23,4.02069750,4.04082000,3.09999000,3.57421500,5958874372.00000000
2021-02-22,4.19940750,4.56027750,3.45752250,4.01667750,8420498923.00000000
2021-02-21,4.06175250,4.50000000,3.99375000,4.20137250,5548376495.00000000
2021-02-20,4.12747500,4.55250000,3.82500000,4.06281000,7359009281.00000000
2021-02-19,4.40993250,4.47892500,4.02435750,4.12747500,6405564988.00000000
2021-02-18,3.71240250,4.84212750,3.66750000,4.40993250,13034098004.00000000
2021-02-17,4.01423250,4.13317500,3.58500000,3.71390250,6168131231.00000000
2021-02-16,4.23482250,4.48839000,3.79502250,4.01070000,6643077510.00000000
2021-02-15,4.70158500,4.81500000,3.56201250,4.23750000,11321001492.00000000
2021-02-14,4.96779000,4.98497250,4.16685000,4.70087250,8229158262.00000000
2021-02-13,5.23335000,5.37817500,4.92000000,4.96803750,3844449349.00000000
2021-02-12,5.21889750,5.47350000,4.56000000,5.23256250,7517732599.00000000
2021-02-11,5.44142250,5.66716500,5.10000000,5.21872500,6327153991.00000000
2021-02-10,5.25091500,6.12372000,4.95000000,5.44145250,14156312430.00000000
2021-02-09,5.90538000,6.28500750,4.72500000,5.25090750,14602698981.00000000
2021-02-08,5.84888250,6.40166250,4.66660500,5.90250000,26387019347.00000000
2021-02-07,4.32434250,6.54727500,3.98584500,5.84435250,38837846298.00000000
2021-02-06,3.50645250,4.41512250,3.33143250,4.32419250,17252485844.00000000
2021-02-05,3.96111750,4.07550000,3.23637000,3.50394750,16560079172.00000000
2021-02-04,2.79245250,4.48500000,2.68775250,3.96810750,48795642519.00000000
2021-02-03,2.35116750,2.98377000,2.30938500,2.79447750,12960787222.00000000
2021-02-02,2.61174750,2.64705000,2.15775000,2.35116750,11550248752.00000000
2021-02-01,2.77217250,3.28701000,2.46461250,2.61129750,23868437622.00000000
2021-01-31,2.11821000,3.71132250,2.00745750,2.77500000,44577797729.00000000
2021-01-30,3.44294250,3.81603000,1.66500750,2.11950000,54559388569.00000000
2021-01-29,2.73315000,6.56250000,2.34750000,3.44294250,109073693231.00000000
2021-01-28,0.55578000,2.81136750,0.54660000,2.73746250,102989795103.00000000
2021-01-27,0.61854000,0.61861500,0.54427500,0.55593000,1121405247.00000000
2021-01-26,0.62505750,0.63461250,0.59642250,0.61854000,719489035.00000000
2021-01-25,0.65404500,0.66879000,0.61346250,0.62631750,998144121.00000000
2021-01-24,0.64366500,0.67254000,0.63750000,0.65351250,901503263.00000000
2021-01-23,0.63819000,0.66243000,0.62625000,0.64334250,718712164.00000000
2021-01-22,0.61185750,0.65781000,0.56729250,0.63806250,1152693965.00000000
2021-01-21,0.67941750,0.68250000,0.60225750,0.61185750,1237702943.00000000
2021-01-20,0.67821000,0.68580000,0.63750000,0.67865250,1162054114.00000000
2021-01-19,0.68836500,0.72567750,0.67200000,0.67821000,1749440421.00000000
2021-01-18,0.68240250,0.69900000,0.67012500,0.68836500,1156154741.00000000
2021-01-17,0.69280500,0.70467750,0.65842500,0.68240250,1438377582.00000000
2021-01-16,0.70176000,0.71756250,0.68045250,0.69280500,1640096206.00000000
2021-01-15,0.70448250,0.73832250,0.62342250,0.70143750,3236586057.00000000
2021-01-14,0.65092500,0.75750000,0.62328750,0.70430250,4000190243.00000000
2021-01-13,0.60604500,0.65250000,0.58275000,0.65053500,1818357046.00000000
2021-01-12,0.66078000,0.68545500,0.58662750,0.60605250,2526092815.00000000
2021-01-11,0.73621500,0.73841250,0.50320500,0.66244500,5827520561.00000000
2021-01-10,0.76417500,0.81866250,0.67150500,0.73650000,3113405972.00000000
2021-01-09,0.73106250,0.80925000,0.72364500,0.76341750,3706408260.00000000
2021-01-08,0.73137750,0.77385000,0.66035250,0.73050000,2971766597.00000000
2021-01-07,0.78140250,0.79301250,0.65999250,0.73079250,3523998014.00000000
2021-01-06,0.74828250,0.82500000,0.71640750,0.78150000,6108894506.00000000
2021-01-05,0.73290750,0.77116500,0.66375750,0.74775000,5427135672.00000000
2021-01-04,0.73641000,0.86398500,0.57000000,0.73209750,14328029441.00000000
2021-01-03,0.78933750,1.05375000,0.69519750,0.73656750,29648808916.00000000
2021-01-02,0.42587250,1.04910000,0.41430000,0.78948000,46333347255.00000000
2021-01-01,0.35037000,0.42727500,0.34507500,0.42600000,3019717963.00000000
2020-12-31,0.34688250,0.35694750,0.33900000,0.35031750,929996060.00000000
2020-12-30,0.33675750,0.35550000,0.33123750,0.34688250,1118987751.00000000
2020-12-29,0.34511250,0.34721250,0.31809000,0.33759000,1071755865.00000000
2020-12-28,0.34104000,0.35516250,0.33750000,0.34511250,1074600031.00000000
2020-12-27,0.33847500,0.36173250,0.33000000,0.34102500,1843249775.00000000
2020-12-26,0.34205250,0.35159250,0.32972250,0.33848250,1701026447.00000000
2020-12-25,0.34314750,0.34822500,0.32745750,0.34161750,1664864616.00000000
2020-12-24,0.28170750,0.34499250,0.27449250,0.34298250,1978566747.00000000
2020-12-23,0.33876000,0.36000000,0.27172500,0.28086750,2674249457.00000000
2020-12-22,0.35810250,0.36359250,0.32475000,0.33869250,2679851524.00000000
2020-12-21,0.34803750,0.41250000,0.31912500,0.35838000,10363901378.00000000
2020-12-20,0.29448000,0.35622000,0.28500000,0.34785750,10007395897.00000000
2020-12-19,0.28984500,0.30284250,0.28464000,0.29468250,1386297504.00000000
2020-12-18,0.27886500,0.29982000,0.26981250,0.29006250,1409796634.00000000
2020-12-17,0.25634250,0.31093500,0.25530000,0.27915000,3421588199.00000000
2020-12-16,0.24054750,0.25836000,0.23850000,0.25637250,547786094.00000000
2020-12-15,0.24187500,0.24387000,0.23708250,0.24058500,273863826.00000000
2020-12-14,0.24453000,0.24666000,0.23932500,0.24195000,297347285.00000000
